Index,ID,RemoteFrame,DLC,Payload,TimeInterval
1050,001,0,8,0100000000000000,4.6606097234019034e-05
1051,00b,0,8,0200000000000000,0.0009403324564337289
1052,003,0,8,0000000000000000,0.00018915942337206781
1053,003,0,8,0100000000000000,0.00032330205450629236
1054,005,0,8,0000000000000000,0.0004190460793270654
1055,02c,0,8,0100000101010100,0.0007036528675865027
1056,00d,0,8,0201010001010101,0.0012716194920112374
1057,008,0,8,0100000000000000,0.0007953722342861009
1058,006,0,8,0100000000000000,0.0007199121145095571
1059,00c,0,8,0000000000000000,0.0002877977710296169
1060,009,0,8,0100000000000000,0.00041403621998865496
1061,014,0,8,0100000000000000,0.00039094591286838567
1062,006,0,8,0000000000000000,0.0002962339922566797
1063,00b,0,8,0000000001000000,0.0011153970092850193
1064,006,0,8,0000000000000000,0.0008464051924807928
1065,008,0,8,0000000000000000,0.0011320625302809002
1066,006,0,8,0000000000000000,0.0002885361206684973
1067,013,0,8,0000000000000000,0.0002821349350330102
1068,009,0,8,0000000000000000,0.00031576360541258133
1069,006,0,8,0000000000000001,0.00152557600946959
1070,00d,0,8,0001000000000000,6.01738007735455e-05
1071,006,0,8,0100000000000000,0.0010132418162987315
1072,000,0,8,0000000000000000,0.0004599916760295252
1073,007,0,8,0100000001000000,0.0012673648483176646
1074,003,0,8,0000000000000000,0.000376116849613023
1075,003,0,8,0000000000000000,0.00020908388283880913
1076,002,0,8,0100000000000000,7.175553863006036e-06
1077,009,0,8,0100000001020200,7.010271940018585e-05
1078,00a,0,8,0300000000000000,0.0013510165428391012
1079,004,0,8,0000000000000000,0.0002466280739776857
1080,000,0,8,0300000000000000,2.263557075089763e-06
1081,005,0,8,0000000000000000,0.00030302428797306525
1082,006,0,8,0100000000000000,0.0006911757182042498
1083,005,0,8,0100000000000000,0.0018411874930439889
1084,009,0,8,0000000000000000,0.00018347268890058895
1085,007,0,8,0101000001000000,0.0008923781700967563
1086,00c,0,8,0000000000000000,0.0008528776861591341
1087,006,0,8,0000000000000000,0.0004180626362270585
1088,01f,0,8,0100000000000000,0.0004826972534626694
1089,002,0,8,0000000000000000,0.00023362356392330093
1090,001,0,8,0100000000000000,0.0001225332392483971
1091,00b,0,8,0100000000000000,0.001867571886080395
1092,006,0,8,0000000000000000,0.00048244977611377516
1093,005,0,8,0000000000000000,0.0004097602107009632
1094,003,0,8,0000000000000000,0.00042940153879738316
1095,010,0,8,0100000000000000,0.0004342345732606174
1096,003,0,8,0000000000000000,0.0002947079763007225
1097,003,0,8,0000000000000000,0.0007840768972647325
1098,007,0,8,0100000000000000,0.001031689412595428
1099,003,0,8,0000000000000000,0.0009330754848882002
1100,002,0,8,0100000000000000,0.0004824620233371822
1101,001,0,8,0000000000000000,0.00013894862337059287
1102,001,0,8,0000000000000000,0.00022616145883535353
1103,004,0,8,0100000000000000,7.924809509062287e-05
1104,003,0,8,0000000000000000,3.965452406049285e-05
1105,004,0,8,0100000000000000,0.0006091752831423709
1106,002,0,8,0000000000000000,0.00040826104328099087
1107,008,0,8,0000000000000000,0.00014094985245376146
1108,008,0,8,0100000001000000,0.0004439631000466021
1109,023,0,8,0200000000000000,0.001119042688848309
1110,006,0,8,0200000000000000,0.0007722978098180845
1111,006,0,8,0100010001000000,0.0009311674807160511
1112,004,0,8,0000000000000000,0.0005803524709054811
1113,008,0,8,0100010000000000,0.0016030931264037704
1114,005,0,8,0000000000000000,0.00036797134349924286
1115,018,0,8,0100000000000000,0.000873793321461829
1116,003,0,8,0000000000000000,0.0003437296185871284
1117,003,0,8,0100000000000000,0.0006784115487347544
1118,008,0,8,0100000000000000,0.00016299534626330168
1119,007,0,8,0300000000000000,0.0007386181838374767
1120,009,0,8,0100000000010000,0.00040412824605094944
1121,00a,0,8,0100000000000000,0.0003448595813890634
1122,000,0,8,0000000000000000,0.00024926300002672857
1123,004,0,8,0100000000000000,0.0007298675278138417
1124,004,0,8,0100000000000000,0.0008650936806364249
1125,004,0,8,0200000001000100,0.0006063808899009611
1126,00a,0,8,0100000000000000,0.00031828400055368015
1127,001,0,8,0000000000000000,0.0005559508765199388
1128,000,0,8,0000000000000000,0.00025846447902585075
1129,021,0,8,0403010101010201,0.0017399672608402305
1130,001,0,8,0100000000000000,0.0006002802827143959
1131,004,0,8,0100000000000000,0.00020495354399302826
1132,005,0,8,0000000000000000,0.0004242997507869271
1133,001,0,8,0100000000000000,0.00039649852385432896
1134,00a,0,8,0100000000000000,0.0003581085442347371
1135,003,0,8,0100000000000000,0.0001622661894916258
1136,003,0,8,0200000000000000,0.00027885613579718433
1137,000,0,8,0100000000010100,3.1967756174553916e-05
1138,004,0,8,0100000000010100,0.0004660318218625798
1139,007,0,8,0100000000000000,0.0006531890625963719
1140,005,0,8,0000000000000000,0.0002928662144099209
1141,000,0,8,0000000000000000,0.00035003151529708684
1142,010,0,8,0000000000000000,0.0006750264281044849
1143,004,0,8,0000000000000000,0.00043190596189043775
1144,026,0,8,0100000001010000,0.0005228179356016807
1145,005,0,8,0000010000000000,0.00038878655752971945
1146,006,0,8,0000000000000100,0.001551712001400592
1147,03a,0,8,0401010301020101,0.0003656881153924426
1148,00a,0,8,0100000000000000,0.00013858819443940076
1149,014,0,8,0200000000000000,0.001165667480977182
1150,00c,0,8,0101000000000000,0.00015130438816756924
1151,009,0,8,0100000001000000,0.00014650447484500882
1152,000,0,8,0000010000000000,0.0022966410513257534
1153,022,0,8,0304010001010001,0.0006475909193540637
1154,004,0,8,0000000000000000,0.0008055859418300261
1155,016,0,8,0300010101010001,0.00013062526433003664
1156,006,0,8,0301010002010001,0.0004260592685497398
1157,003,0,8,0100000000000000,0.0010219756659136036
1158,009,0,8,0100000000000000,0.0004051815072639557
1159,006,0,8,0100000000000000,0.0006969128421034205
1160,015,0,8,0100000000000000,0.0008588819246826862
1161,002,0,8,0000000000000000,0.0004041520551300303
1162,01e,0,8,0100000000000000,0.0008517242420626863
1163,000,0,8,0000000000000000,0.0001069736782844892
1164,002,0,8,0000000000000000,2.0002461019468517e-05
1165,002,0,8,0100000000000000,6.722938222541567e-05
1166,009,0,8,0100000000000000,0.0007090497511040146
1167,004,0,8,0000000000000000,0.00026474772181402627
1168,01e,0,8,0100000000000000,0.0008951776290996727
1169,001,0,8,0200000100000000,0.00011937235306128589
1170,001,0,8,0100000000000000,0.0007174639213692254
1171,00a,0,8,0000000000000000,0.0004005656449763676
1172,007,0,8,0100000000000000,0.0005954031463274574
1173,007,0,8,0000000000000000,0.0006441749273772013
1174,00f,0,8,0000000000000000,0.0007794914891433781
1175,005,0,8,0100000000000000,0.0005791150543624127
1176,000,0,8,0000000000000000,0.00046601197599691285
1177,007,0,8,0100000000000000,0.0003502710662191532
1178,003,0,8,0000000000000000,0.0011074430485533816
1179,005,0,8,0100000000000000,0.0008211132756111731
1180,021,0,8,0000000000000000,0.00024074042246527736
1181,008,0,8,0100000000000000,0.0008742691454602811
1182,007,0,8,0100000000000001,0.0018198277394501537
1183,000,0,8,0100000100000001,0.00045677062647487426
1184,002,0,8,0000000000000000,0.0003214593390603836
1185,006,0,8,0300000000000100,0.0003355472516087387
1186,001,0,8,0100000000000000,0.0009992682409674393
1187,005,0,8,0100000001000001,4.4594472165288056e-05
1188,001,0,8,0200000000000000,0.0004894089106813149
1189,00d,0,8,0100000000000000,0.000462626438186284
1190,00a,0,8,0200000000000000,0.0007461903053459078
1191,007,0,8,0200000000000001,0.0003900458760416545
1192,004,0,8,0100000000000000,0.0012462574292440504
1193,000,0,8,0000000000000000,0.00019854984037608636
1194,01e,0,8,0000000000000000,0.0005103437660791376
1195,008,0,8,0000000000000000,0.00012112810130156576
1196,00d,0,8,0100000000000000,0.001551775293620827
1197,006,0,8,0000000000000000,0.0017764061773148673
1198,001,0,8,0000000000000000,0.0006885649439181545
1199,018,0,8,0000000000000000,0.00014229104261122172
1200,000,0,8,0200000100000100,0.00018083205642020197
1201,007,0,8,0100000000000000,0.0004964837234027867
1202,003,0,8,0000000000000000,0.0003862848163104037
1203,003,0,8,0000000000000000,0.00019712064006209882
1204,00c,0,8,0000000000000000,0.00032291187167589845
1205,006,0,8,0000000000000000,0.00011575464693102159
1206,004,0,8,0100000000000000,0.001351513702633075
1207,005,0,8,0100000100000000,0.0014177596790067302
1208,00a,0,8,0000000000000000,0.0001960251989349012
1209,000,0,8,0000000000000000,0.00025352756665313487
1210,003,0,8,0000000000000000,0.0002460487445522158
1211,017,0,8,0100000000000000,0.0002602002771053739
1212,007,0,8,0100000000000000,0.0009365461870893336
1213,00a,0,8,0000000000000000,0.00018698567531100357
1214,013,0,8,0100000000010000,0.0007283636522155279
1215,002,0,8,0000000000000000,0.00022077205476571295
1216,00d,0,8,0100000000000000,0.000729332762190331
1217,001,0,8,0100000000000000,6.66370755109098e-05
1218,015,0,8,0000000000000000,0.0003309741801065826
1219,001,0,8,0100000000000000,0.00035483895276541437
1220,020,0,8,0101000000000000,0.001967344025659606
1221,003,0,8,0000000000000000,0.0002605838446472122
1222,000,0,8,0000000000000000,0.00018614024441345346
1223,017,0,8,0100000000000000,0.00032542091355150315
1224,01a,0,8,0400000001000000,0.00046747574268353345
1225,008,0,8,0100000000000000,0.000922673092627454
1226,003,0,8,0100000000000000,0.001225816545190312
1227,00b,0,8,0100000000000000,0.0009150320171653393
1228,005,0,8,0000000000000000,0.0004253706229708179
1229,006,0,8,0201000101000000,0.001314482390048141
1230,003,0,8,0000000000000000,8.504465974135364e-05
1231,00a,0,8,0100000000000000,0.0003018800814417176
1232,001,0,8,0100000000000000,0.00037491572776121926
1233,006,0,8,0000000000000000,0.0004655255734964913
1234,003,0,8,0300000000000000,0.000842554856152638
1235,001,0,8,0000000000000000,0.00012975180785191638
1236,009,0,8,0300000000000000,0.00048532635388597966
1237,003,0,8,0100000000000000,8.190331398428905e-05
1238,006,0,8,0100000101000000,0.0006575643310109951
1239,01a,0,8,0100010000000000,0.0007879935652700263
1240,001,0,8,0000000000000000,1.821690487002961e-05
1241,001,0,8,0100000000000000,0.0009760090056002247
1242,004,0,8,0100000000000000,0.0014671326169543176
1243,001,0,8,0101010100000000,0.00036508502158578743
1244,007,0,8,0000000000000000,0.00046847044965324315
1245,002,0,8,0000000000000000,2.4024999715424764e-05
1246,012,0,8,0100000000010000,0.0016174241061086491
1247,008,0,8,0100000000000000,0.00030798563519540104
1248,002,0,8,0100000000000000,0.00021949658541415112
1249,001,0,8,0000000000000000,0.0002607546502057747
1250,000,0,8,0100000000000000,0.0012586035839934628
1251,002,0,8,0100000000000000,0.0006789855889092395
1252,007,0,8,0100000000000000,7.77449868061844e-05
1253,006,0,8,0200000000000000,0.00043158535878426636
1254,009,0,8,0100000000000000,0.0006152325631687565
1255,000,0,8,0000000000000000,2.7230291399448142e-05
1256,000,0,8,0000000000000000,0.00048414516729563417
1257,00c,0,8,0000000000000000,0.00041784421251033426
1258,00f,0,8,0100000000000000,0.0011357250162529527
1259,001,0,8,0100000000000000,0.00048205720939561346
1260,000,0,8,0000000000000000,3.2841074834162575e-05
1261,00a,0,8,0100000000000000,0.0010075376496479506
1262,00e,0,8,0200000000010001,0.0001919964435066255
1263,00d,0,8,0101010101000100,0.00018827391336142166
1264,004,0,8,0000000000000000,0.00015745164505789053
1265,013,0,8,0101010101000001,0.001205867933960623
1266,004,0,8,0100000000000000,0.0013523649889549546
1267,00b,0,8,0100000000000000,0.0004359257926388828
1268,002,0,8,0000000000000000,3.0092545358510395e-05
1269,007,0,8,0000000000000100,4.736431881233882e-05
1270,005,0,8,0000000000000000,0.0007523544431414849
1271,001,0,8,0300010000000001,0.0005695428510168012
1272,007,0,8,0100010200000000,0.0001291470751224209
1273,000,0,8,0000000000000000,0.00028209774638383254
1274,00f,0,8,0000000000000000,0.0007645067282181813
1275,005,0,8,0000000000000000,0.0005892587948003532
1276,001,0,8,0000000000000000,0.000265089541521331
1277,007,0,8,0101010000010001,0.00011061003088688723
1278,002,0,8,0000000000000000,0.00018739768561377136
1279,000,0,8,0200000000000000,1.3304916230167231e-05
1280,00a,0,8,0300000000010000,0.0017246330219682748
1281,002,0,8,0100000000000000,0.0004652725536085369
1282,008,0,8,0100000000000000,0.00019595298203483553
1283,000,0,8,0000000000000000,0.000596998086438501
1284,001,0,8,0100010000000000,0.00023558250879718827
1285,000,0,8,0000000000000000,0.0002580902980420982
1286,003,0,8,0100000002010100,5.103830704287092e-05
1287,001,0,8,0000000000000000,0.0006202608380401731
1288,001,0,8,0000000000000000,0.00031453646938551155
1289,00d,0,8,0100000000000000,0.0004939363605313148
1290,009,0,8,0000000000000000,0.0006629762330214443
1291,006,0,8,0100000000000000,0.0003344503354509847
1292,011,0,8,0200000100010000,0.0007895932135594111
1293,004,0,8,0000000000000000,0.00012820932817106292
1294,004,0,8,0100000000000000,0.0015440681844675443
1295,00d,0,8,0100000100000100,0.0008586670172004194
1296,001,0,8,0100000000000000,0.00022290824169513587
1297,00f,0,8,0000000000000000,0.0005159218250670022
1298,00b,0,8,0100000000000000,0.0007301525215964816
1299,008,0,8,0000000000000001,0.00034113004857354165
1300,00d,0,8,0000010000010100,5.529667556108097e-05
1301,002,0,8,0100000000000000,0.0004579957957945356
1302,004,0,8,0000000000000000,0.0006436331292847755
1303,011,0,8,0100000000000001,0.0007803201285314638
1304,00e,0,8,0000000000000000,0.0011748893124181217
1305,008,0,8,0100000000010000,0.0004436011662862566
1306,004,0,8,0100000000000000,0.0001299748950490864
1307,008,0,8,0000000000000001,1.8407038543634483e-05
1308,00e,0,8,0000000000000000,0.0004340796205557107
1309,01d,0,8,0000000000000000,0.0005804168954724058
1310,022,0,8,0200000001010100,0.0005300127472736641
1311,006,0,8,0001000000000000,0.0006597454691241396
1312,009,0,8,0200000000000000,0.0006289370571682587
1313,001,0,8,0100000000000000,0.0018961069034665178
1314,002,0,8,0000000000000000,0.00019469190540567175
1315,003,0,8,0200000000000000,0.0013323175655772907
1316,003,0,8,0100000001000100,7.328130595397296e-05
1317,006,0,8,0100000001000000,0.0005241154857136918
1318,002,0,8,0100000000000000,0.00013330472438244159
1319,005,0,8,0000000000000000,0.00047715712808891
1320,00a,0,8,0100000100000000,0.0006026947438428133
1321,009,0,8,0100000000000000,0.00033168630698001723
1322,00e,0,8,0100000000000000,0.00018909106539032627
1323,016,0,8,0000010100000001,0.001459793699266771
1324,002,0,8,0100000000000000,0.0008430049341631978
1325,001,0,8,0000000000000000,0.0005248334531121575
1326,002,0,8,0300010000000101,0.0007550425149884509
1327,004,0,8,0100000000000000,0.0007263554055627429
1328,00a,0,8,0100000101000000,0.0016907920663829816
1329,004,0,8,0000000000000000,8.098533095245595e-05
1330,013,0,8,0101000000000000,0.0006379225261370216
1331,002,0,8,0000000000000000,0.0005834942561918528
1332,006,0,8,0000000000000000,0.0009643414841011094
1333,00a,0,8,0100000000000000,0.0003618535425221524
1334,001,0,8,0000000000000000,0.0006307708032364412
1335,004,0,8,0001000000000000,0.00035896179726402523
1336,004,0,8,0400000000000000,0.0003185603825417589
1337,005,0,8,0100000000000000,0.0011219516278969611
1338,00b,0,8,0000000000000000,0.0005638846933999388
1339,00d,0,8,0100000000000000,0.0002459068287335392
1340,024,0,8,0101010100010001,0.00037831482393352745
1341,013,0,8,0101000001010100,0.0009481521446868456
1342,003,0,8,0000000000000000,0.0010264106507168102
1343,009,0,8,0100000000000000,0.0004274055393680052
1344,001,0,8,0000000000000000,0.0007112246911089628
1345,002,0,8,0000000000000000,5.6024740959138146e-05
1346,004,0,8,0000000000000000,0.00034008530975930534
1347,000,0,8,0000000000000000,0.0008218553202760936
1348,009,0,8,0100000100000000,9.94877492181624e-05
1349,027,0,8,0100000000000000,0.0006889377243678435
1350,005,0,8,0000000000000000,0.0005243516097970919
1351,004,0,8,0100000101000001,0.0003654666224202173
1352,002,0,8,0000000000000000,5.628379506300476e-05
1353,00b,0,8,0100000000000000,0.0003196404028949586
1354,001,0,8,0000010000000000,0.00038177682494430835
1355,005,0,8,0100000000000000,0.001174487269746083
1356,002,0,8,0100000000000000,0.0010077531531021593
1357,000,0,8,0100000000000000,1.0751059126940324e-05
1358,004,0,8,0000000000000000,8.843252929220536e-05
1359,005,0,8,0000000000000000,0.00020561343392575112
1360,004,0,8,0000000000000000,0.00013733546141742427
1361,00c,0,8,0100000000000000,0.00034515494508349326
1362,005,0,8,0000000000000000,0.0009831617416531065
1363,012,0,8,0100000000000000,0.0006197523547793024
1364,001,0,8,0000000000000000,0.0008383390698296802
1365,00c,0,8,0000000000000000,5.481666858456145e-05
1366,002,0,8,0000000000000000,0.0007042441313501101
1367,001,0,8,0100000000000000,0.000920618658149168
1368,001,0,8,0000000000000000,2.3688877127402568e-05
1369,00b,0,8,0000000000000000,0.0008466870872093345
1370,000,0,8,0000000000000000,0.000649383960538611
1371,001,0,8,0000000000000000,0.0004122280411167821
